config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
49,2.3492,2.5633,2.788,2.444737366732157,1,1,2
50,2.1621,2.3081,2.4629,2.1811613442474584,1,1,2
51,2.2445,2.41,2.5811,2.287372115514432,2,0,2
52,2.3811,2.5946,2.8119,2.4884829335609524,2,0,2
53,2.3534,2.5763,2.8096,2.4559573878165315,1,1,2
54,2.3354,2.5413,2.7518,2.422432641095833,1,0,1
55,2.3352,2.5368,2.7449,2.4194456873420083,1,1,2
56,2.6555,2.9985,3.3572,3.0728345661863434,1,1,2
57,2.3168,2.5156,2.727,2.392749980190976,1,1,2
58,2.2559,2.4078,2.5644,2.297055164481689,0,1,1
59,2.4133,2.677,2.9502,2.571971594601437,2,0,2
60,1.923,1.9706,2.0244,1.9147581577183088,1,1,2
61,2.5995,2.9007,3.2101,2.902150251738354,1,2,3
62,2.1646,2.2849,2.4067,2.1805516539652934,0,1,1
63,2.3382,2.5362,2.7423,2.421134601746986,0,1,1
64,2.4171,2.6427,2.8716,2.5464640841419386,1,0,1
65,2.4008,2.6414,2.8907,2.534708369385031,0,1,1
66,2.2468,2.4058,2.5661,2.288622754710938,1,1,2
67,2.3188,2.5163,2.7174,2.396114555058233,1,0,1
68,2.0899,2.1704,2.2543,2.091977889591589,2,1,3
69,2.2926,2.464,2.6356,2.3506336998655377,1,2,3
70,2.412,2.667,2.9298,2.5627553961074447,1,1,2
71,2.4659,2.7206,2.9815,2.640739381024096,0,2,2
72,2.1405,2.272,2.4089,2.153489523066578,1,1,2
73,2.2955,2.4873,2.6866,2.3623154381311013,0,1,1
74,2.1697,2.312,2.4617,2.189803942044757,0,1,1
75,2.3601,2.5746,2.7947,2.460522536827628,1,1,2
76,2.5068,2.7795,3.0656,2.7195156297442797,1,1,2
77,2.4502,2.7196,3.0011,2.6315086500831715,0,0,0
78,2.5123,2.7883,3.0734,2.732253980437138,2,1,3
79,2.5285,2.8074,3.105,2.7593089476401005,0,1,1
80,2.3957,2.6155,2.8395,2.5126267680650303,2,2,4
81,2.4749,2.7284,2.9903,2.652211744905586,1,1,2
82,2.6739,3.017,3.375,3.10500638560417,0,0,0
83,2.2494,2.4122,2.5882,2.291654381765317,1,0,1
84,1.9313,1.9722,2.0168,1.924487832543988,0,1,1
85,2.5193,2.8184,3.1344,2.7715538158223487,1,2,3
86,2.3777,2.5999,2.8301,2.489125629706584,1,1,2
87,2.3158,2.5089,2.7079,2.389592181745848,2,1,3
88,2.4264,2.6827,2.9503,2.5841652225580383,1,2,3
89,2.3207,2.5244,2.74,2.4005487701875308,1,0,1
90,2.5999,2.9096,3.2272,2.916543617341941,0,1,1
91,2.415,2.684,2.9638,2.579032048308252,1,1,2
92,2.337,2.5468,2.7661,2.4259916956689587,2,2,4
93,2.1931,2.3219,2.4511,2.215711441610694,0,0,0
94,2.4938,2.7984,3.1206,2.738146182941348,1,0,1
95,2.3269,2.5205,2.7237,2.403736240123559,1,1,2
96,2.583,2.9018,3.2339,2.9041206116139056,0,1,1
97,2.279,2.4515,2.6275,2.3334746160647577,1,1,2
98,1.9844,2.0415,2.1003,1.9781613930347024,0,1,1
99,2.1873,2.3257,2.4656,2.2106815393237853,1,1,2
100,2.7909,3.1903,3.6112,3.4877545772405307,2,1,3
101,2.4396,2.6791,2.9254,2.588816522858674,1,2,3
102,2.2808,2.45,2.6203,2.334744693865848,2,1,3
103,2.397,2.6233,2.8519,2.51952134513851,2,1,3
104,2.2976,2.4803,2.6707,2.3608635668376223,1,2,3
105,2.5755,2.8751,3.1831,2.8617170210240075,1,1,2
106,2.2655,2.442,2.6225,2.317883594522569,2,1,3
107,2.1946,2.3419,2.4913,2.221336201222496,1,3,4
108,2.2165,2.3475,2.477,2.2441126689566824,1,2,3
109,2.4672,2.7289,2.9992,2.649341725817382,1,0,1
110,2.4946,2.7944,3.1099,2.733521007699915,2,1,3
111,2.208,2.34,2.4711,2.23421307177766,0,2,2
112,2.3089,2.516,2.7364,2.386431601166851,1,1,2
113,2.4351,2.6534,2.8726,2.5656065568853936,2,1,3
114,2.4996,2.7623,3.0391,2.697247223205676,2,0,2
115,2.192,2.3265,2.4605,2.215676005051321,0,2,2
116,2.599,2.9218,3.2613,2.9375474742397887,2,1,3
117,2.0716,2.1727,2.2796,2.071794431841725,2,2,4
118,2.2768,2.4354,2.5954,2.32557088473452,1,1,2
119,2.4173,2.6552,2.8988,2.5562680870235903,1,1,2
120,2.4965,2.7881,3.0888,2.727093208223751,2,1,3
121,2.3404,2.5431,2.7501,2.427296839239847,2,0,2
122,2.4252,2.6479,2.8776,2.5546513936595585,0,0,0
123,2.3109,2.5122,2.7221,2.3868793522338265,1,1,2
124,2.5316,2.83,3.1454,2.790059028439969,1,0,1
125,2.5992,2.8927,3.1951,2.889599917170629,1,1,2
126,2.3214,2.5194,2.7233,2.3994263025902978,0,1,1
127,2.3905,2.6085,2.8277,2.504769218019528,0,2,2
128,2.3914,2.6314,2.8862,2.5199209674137237,2,1,3
129,2.4043,2.648,2.9061,2.541148113698372,2,0,2
130,2.1245,2.2277,2.3294,2.1324583313809584,1,0,1
131,2.2536,2.4445,2.6505,2.30656039924022,1,0,1
132,2.3678,2.5547,2.7406,2.4544796511766838,1,0,1
133,2.3674,2.5842,2.8102,2.471269325301073,2,0,2
134,2.2835,2.457,2.635,2.339425203672233,1,2,3
135,2.542,2.8157,3.0949,2.774437405626276,0,0,0
136,2.389,2.6174,2.8579,2.5083606132536054,2,2,4
137,2.0096,2.0751,2.1428,2.004500864564522,1,0,1
138,2.3928,2.6184,2.8513,2.5123703743405383,1,1,2
139,2.1737,2.3163,2.4647,2.194793031261789,0,1,1
140,2.2663,2.4422,2.6224,2.3186305352827574,2,1,3
141,2.4104,2.6381,2.8736,2.538123153456521,0,2,2
142,2.5153,2.7956,3.0865,2.741861779104088,2,2,4
143,2.5033,2.7889,3.083,2.7302970484807205,1,1,2
144,2.4914,2.7589,3.0322,2.691615819395187,0,0,0
145,2.2569,2.4053,2.5602,2.2968872932630493,1,0,1
146,2.2364,2.3952,2.5572,2.275476845638934,1,0,1
147,2.3688,2.5867,2.8232,2.47229888772982,1,0,1
148,1.9102,1.9476,1.9891,1.9031541058695305,1,0,1
149,2.4978,2.7637,3.0343,2.6994426167827337,1,0,1
150,2.2393,2.3988,2.5601,2.2794426870876263,1,0,1
151,2.3759,2.5844,2.7935,2.478691550784667,1,0,1
152,2.1303,2.2452,2.364,2.1398157194345067,1,1,2
153,2.4778,2.7323,2.993,2.657757337415462,1,2,3
154,2.1853,2.3407,2.5034,2.211265862976557,1,2,3
155,2.2612,2.4194,2.5799,2.30602913051842,0,1,1
156,2.5507,2.8491,3.163,2.820396903454816,0,0,0
157,2.4399,2.6882,2.9464,2.596616929709851,1,0,1
158,2.3017,2.5048,2.719,2.375236328817389,1,1,2
159,2.3183,2.5131,2.7098,2.394336842465857,0,2,2
160,2.3434,2.5435,2.7504,2.429368275433835,0,1,1
161,2.534,2.8294,3.1371,2.790151070714096,1,1,2
162,2.0771,2.182,2.2927,2.0780759631145744,1,2,3
163,2.7585,3.1042,3.4565,3.2553208852365545,1,2,3
164,2.406,2.6241,2.8462,2.525413781219946,2,1,3
165,2.4583,2.7049,2.9556,2.622264929163077,1,1,2
166,2.198,2.3422,2.4897,2.2246543376451573,0,0,0
167,2.3549,2.5656,2.783,2.450964763450828,2,2,4
168,2.3247,2.5142,2.7043,2.4001456601491955,1,2,3
169,2.104,2.2113,2.3188,2.109033371904648,1,0,1
170,2.1621,2.2885,2.4171,2.178515666545185,1,1,2
171,2.5581,2.8702,3.2114,2.8520228165028434,0,1,1
172,2.3188,2.5274,2.7468,2.400798264480697,0,1,1
173,1.9781,2.028,2.0793,1.972295363845976,0,0,0
174,2.5933,2.9039,3.2248,2.907403591799076,1,1,2
175,2.3281,2.5469,2.7823,2.417985902036938,2,1,3
176,2.0911,2.1833,2.2745,2.093895726603673,0,1,1
177,2.4561,2.7117,2.9773,2.6268280521305307,0,1,1
178,2.0986,2.1954,2.2919,2.1024153767643954,0,0,0
179,2.1522,2.2665,2.3817,2.165285388156891,2,1,3
180,2.3351,2.5556,2.7849,2.4297820760001305,1,1,2
181,2.2196,2.3555,2.491,2.2489703158655923,0,1,1
182,2.4027,2.6324,2.8681,2.5293322463159638,1,1,2
183,2.3758,2.599,2.8296,2.487319735955813,2,1,3
184,2.6339,2.9636,3.2975,3.00737586437842,1,0,1
185,1.9757,2.0196,2.0623,1.9706993894964344,1,2,3
186,2.1312,2.2413,2.3521,2.14052990412945,2,1,3
187,2.2779,2.4756,2.6797,2.3421277350580367,1,0,1
188,2.4922,2.7594,3.0389,2.6915657729191804,1,1,2
189,2.2975,2.4673,2.6396,2.3557887935335806,1,2,3
190,2.3876,2.6529,2.9345,2.534297356150762,0,0,0
191,2.2594,2.3845,2.5058,2.2932214051355686,1,0,1
192,2.0952,2.2089,2.3253,2.09913339052635,1,1,2
193,2.3121,2.4955,2.6928,2.378843647839087,1,1,2
194,2.3638,2.5654,2.7739,2.457161881847857,0,1,1
195,2.1127,2.2132,2.3137,2.118576849670543,0,0,0
196,2.7165,3.0636,3.4256,3.189040295235477,1,1,2
197,2.5698,2.8828,3.2086,2.8731288920049405,2,1,3
198,2.3878,2.6131,2.8448,2.5054330184197977,1,1,2
199,2.4573,2.6958,2.9401,2.6129949810423554,1,1,2
200,2.2585,2.4309,2.609,2.30728792263636,0,0,0
